1349.2754	65.189857
1350.7246	64.991417
1352.174	63.072262
1353.6232	63.744339
1355.0725	65.362808
1356.5217	65.171204
1357.9711	63.599907
1359.4203	62.908791
1360.8695	63.809055
1362.3188	64.564575
1363.7681	63.931587
1365.2174	62.336143
1366.6666	61.276382
1368.116	63.105145
1369.5652	62.889153
1371.0145	62.412743
1372.4637	60.999931
1373.9131	61.180645
1375.3623	64.167435
1376.8116	63.321415
1378.2609	62.815228
1379.7102	62.933163
1381.1594	61.485317
1382.6086	62.425926
1384.058	61.979519
1385.5072	61.338272
1386.9565	60.985962
1388.4058	61.794712
1389.8551	62.120178
1391.3043	61.337444
1392.7537	62.052963
1394.2029	63.505131
1395.6522	60.385849
1397.1014	59.437149
1398.5508	62.029327
1400	61.030231
1401.4492	60.18792
1402.8986	61.708241
1404.3478	63.63686
1405.7971	63.042667
1407.2463	61.315102
1408.6957	61.188194
1410.1449	61.70327
1411.5942	61.192928
1413.0435	58.381531
1414.4928	59.881611
1415.942	60.421383
1417.3914	60.810467
1418.8406	62.992451
1420.2898	62.899311
1421.7391	63.550278
1423.1884	61.843327
1424.6377	59.892094
1426.0869	61.039482
1427.5363	61.233734
1428.9855	63.701836
1430.4348	62.112766
1431.884	61.887814
1433.3334	65.739761
1434.7826	63.386024
1436.2319	63.535503
1437.6812	64.660645
1439.1305	64.615135
1440.5797	63.412781
1442.0289	62.651794
1443.4783	61.244396
1444.9275	59.491333
1446.3768	63.189064
1447.826	63.517811
1449.2754	64.259483
1450.7246	62.318069
1452.174	63.60088
1453.6232	62.633656
1455.0725	61.286381
1456.5217	62.673092
1457.9711	63.691853
1459.4203	62.931454
1460.8695	61.848202
1462.3188	62.002956
1463.7681	63.250324
1465.2174	63.029564
1466.6666	64.26841
1468.116	63.305691
1469.5652	62.980354
1471.0145	63.798885
1472.4637	62.702778
1473.9131	61.795822
1475.3623	62.444885
1476.8116	63.179115
1478.2609	62.569702
1479.7102	61.18272
1481.1594	61.380402
1482.6086	63.497643
1484.058	62.88789
1485.5072	61.941887
1486.9565	60.613121
1488.4058	60.984535
1489.8551	62.129253
1491.3043	62.7141
1492.7537	63.34874
1494.2029	63.142693
1495.6522	62.824791
1497.1014	63.093304
1498.5508	62.757656
1500	62.196899
1501.4492	63.310425
1502.8986	63.581062
1504.3478	62.073608
1505.7971	63.219173
1507.2463	62.114292
1508.6957	61.452614
1510.1449	63.709923
1511.5942	63.653679
1513.0435	64.086922
1514.4928	64.125366
1515.942	63.021099
1517.3914	62.65567
1518.8406	62.320522
1520.2898	62.014004
1521.7391	64.191917
1523.1884	63.190598
1524.6377	62.235809
1526.0869	61.897236
1527.5363	65.702194
1528.9855	63.284958
1530.4348	62.739883
1531.884	61.922783
1533.3334	64.656487
1534.7826	65.619713
1536.2319	63.567886
1537.6812	62.130188
1539.1305	62.497959
1540.5797	63.944401
1542.0289	65.380836
1543.4783	64.08461
1544.9275	66.317085
1546.3768	63.456593
1547.826	61.538445
1549.2754	63.330227
1550.7246	63.503075
1552.174	63.489838
1553.6232	61.809677
1555.0725	63.842258
1556.5217	65.543922
1557.9711	64.520996
1559.4203	64.465179
1560.8695	65.380745
1562.3188	64.162766
1563.7681	63.370571
1565.2174	64.329163
1566.6666	65.587303
1568.116	65.515572
1569.5652	66.850067
1571.0145	64.245155
1572.4637	65.519997
1573.9131	63.744144
1575.3623	63.451927
1576.8116	65.875496
1578.2609	66.36824
1579.7102	65.90387
1581.1594	65.916115
1582.6086	65.336746
1584.058	66.20285
1585.5072	69.537964
1586.9565	69.14119
1588.4058	69.463333
1589.8551	72.525826
1591.3043	74.1446
1592.7537	72.826637
1594.2029	73.45153
1595.6522	72.71138
1597.1014	72.394791
1598.5508	71.540504
1600	68.064484
1601.4492	67.907822
1602.8986	67.502159
1604.3478	65.574524
1605.7971	65.376022
1607.2463	64.855362
1608.6957	64.1371
1610.1449	64.957588
1611.5942	65.247444
1613.0435	64.818138
1614.4928	62.823906
1615.942	66.108177
1617.3914	64.640305
1618.8406	65.022751
1620.2898	66.042992
1621.7391	65.702766
1623.1884	65.119095
1624.6377	63.635536
1626.0869	62.514355
1627.5363	63.60162
1628.9855	64.743202
1630.4348	64.060707
1631.884	63.016544
1633.3334	61.823589
1634.7826	63.373531
1636.2319	63.266399
1637.6812	64.265854
1639.1305	61.905781
1640.5797	63.300552
1642.0289	63.724495
1643.4783	62.448124
1644.9275	62.619572
1646.3768	63.543941
1647.826	64.875572
1649.2754	65.045891
1650.7246	64.219406
1652.174	62.379944
1653.6232	61.326641
1655.0725	61.636383
1656.5217	61.146702
1657.9711	61.338638
1659.4203	61.737545
1660.8695	62.600613
1662.3188	64.496056
1663.7681	61.97472
1665.2174	64.598434
1666.6666	62.665215
1668.116	60.638405
1669.5652	63.196346
1671.0145	63.111267
1672.4637	63.972675
1673.9131	63.332172
1675.3623	64.886116
1676.8116	65.57621
1678.2609	64.052719
1679.7102	63.176151
1681.1594	63.000961
1682.6086	63.029003
1684.058	63.459164
1685.5072	62.704552
1686.9565	62.510796
1688.4058	64.61512
1689.8551	63.588768
1691.3043	61.916416
1692.7537	62.964172
1694.2029	62.341888
1695.6522	62.610012
1697.1014	62.764458
1698.5508	62.027527
1700	63.133591
1701.4492	62.47583
1702.8986	60.840374
1704.3478	60.909088
1705.7971	63.759834
1707.2463	64.218826
1708.6957	61.666492
1710.1449	61.101173
1711.5942	61.256824
1713.0435	62.217609
1714.4928	61.201221
1715.942	61.501549
1717.3914	61.43642
1718.8406	61.788605
1720.2898	60.549068
1721.7391	62.895382
1723.1884	60.312008
1724.6377	61.289043
1726.0869	61.873985
1727.5363	61.212086
1728.9855	63.319393
1730.4348	63.525383
1731.884	62.402378
1733.3334	62.077473
1734.7826	63.261734
1736.2319	63.239403
1737.6812	61.932774
1739.1305	62.121166
1740.5797	62.159256
1742.0289	61.052513
1743.4783	61.446617
1744.9275	61.714584
1746.3768	63.409348
1747.826	61.628414
1749.2754	61.657677
1750.7246	62.878235
1752.174	61.692108
1753.6232	60.876678
1755.0725	61.775784
1756.5217	62.534794
1757.9711	62.396454
1759.4203	61.426651
1760.8695	62.45525
1762.3188	62.17524
1763.7681	61.246967
1765.2174	61.191116
1766.6666	60.673138
1768.116	61.2784
1769.5652	62.560909
1771.0145	63.303932
1772.4637	63.319817
1773.9131	61.453167
1775.3623	61.664883
1776.8116	60.658184
1778.2609	60.868214
1779.7102	60.901943
1781.1594	62.106956
1782.6086	58.908707
1784.058	61.401154
1785.5072	59.44368
1786.9565	61.991219
1788.4058	64.497604
1789.8551	61.890839
1791.3043	60.033882
1792.7537	60.381191
1794.2029	59.763981
1795.6522	60.3605
1797.1014	60.916676
1798.5508	61.375637
1800	61.034687
1801.4492	60.579765
1802.8986	61.724964
1804.3478	61.212666
1805.7971	60.589226
1807.2463	60.963295
1808.6957	58.531265
1810.1449	58.416172
1811.5942	58.635399
1813.0435	60.237595
1814.4928	60.586338
1815.942	58.779003
1817.3914	59.564957
1818.8406	61.709908
1820.2898	59.607166
1821.7391	61.667656
1823.1884	60.371822
1824.6377	60.609932
1826.0869	58.392784
1827.5363	60.507797
1828.9855	60.396713
1830.4348	58.848671
1831.884	59.356758
1833.3334	58.254066
1834.7826	59.177349
1836.2319	60.217934
1837.6812	58.822479
1839.1305	58.197983
1840.5797	59.515209
1842.0289	60.847847
1843.4783	59.696579
1844.9275	59.691689
1846.3768	61.046181
1847.826	59.670071
1849.2754	59.585526
1850.7246	59.835873
1852.174	60.183651
1853.6232	60.543404
1855.0725	58.787773
1856.5217	59.621445
1857.9711	59.805607
1859.4203	60.123112
1860.8695	58.886288
1862.3188	59.969246
1863.7681	59.521942
1865.2174	57.779179
1866.6666	59.244133
1868.116	59.133713
1869.5652	59.662155
1871.0145	58.950695
1872.4637	59.36039
1873.9131	59.879162
1875.3623	58.458508
1876.8116	60.903057
1878.2609	58.269344
1879.7102	58.642094
1881.1594	57.975956
1882.6086	58.966652
1884.058	59.086395
1885.5072	58.403793
1886.9565	58.533775
1888.4058	58.451118
1889.8551	58.982635
1891.3043	59.197922
1892.7537	58.898876
1894.2029	59.200089
1895.6522	58.555107
1897.1014	58.287262
1898.5508	57.900436
1900	57.530048
1901.4492	59.567829
1902.8986	58.057701
1904.3478	57.228699
1905.7971	59.469704
1907.2463	58.379692
1908.6957	58.399433
1910.1449	59.045135
1911.5942	57.96125
1913.0435	59.428669
1914.4928	58.655968
1915.942	59.08287
1917.3914	58.964714
1918.8406	57.622959
1920.2898	59.860756
1921.7391	57.432175
1923.1884	57.487305
1924.6377	57.972958
1926.0869	58.010643
1927.5363	58.366505
1928.9855	58.036884
1930.4348	58.175751
1931.884	58.38063
1933.3334	57.519978
1934.7826	57.864525
1936.2319	56.773388
1937.6812	55.709
1939.1305	56.292732
1940.5797	55.89209
1942.0289	55.052578
1943.4783	56.380722
1944.9275	56.174171
1946.3768	55.95348
1947.826	55.759754
1949.2754	54.448574
1950.7246	55.760731
1952.174	56.044849
1953.6232	54.763103
1955.0725	56.389263
1956.5217	57.618298
1957.9711	55.991795
1959.4203	56.264809
1960.8695	55.335495
1962.3188	55.285286
1963.7681	55.826008
1965.2174	54.609158
1966.6666	55.898026
1968.116	55.47916
1969.5652	56.666687
1971.0145	56.968719
1972.4637	56.252148
1973.9131	56.22364
1975.3623	55.610062
1976.8116	56.196587
1978.2609	56.025387
1979.7102	54.505043
1981.1594	55.37793
1982.6086	55.168087
1984.058	54.644325
1985.5072	53.084305
1986.9565	54.730068
1988.4058	56.520756
1989.8551	55.49086
1991.3043	55.633442
1992.7537	55.73912
1994.2029	54.541233
1995.6522	54.850128
1997.1014	52.362339
1998.5508	56.141422
2000	57.081387
2001.4492	54.974678
2002.8986	55.072514
2004.3478	53.50861
2005.7971	54.569561
2007.2463	53.842827
2008.6957	55.123611
2010.1449	55.734837
2011.5942	54.28862
2013.0435	54.853191
2014.4928	54.508862
2015.942	53.439735
2017.3914	54.909649
2018.8406	55.210033
2020.2898	55.031437
2021.7391	54.928131
2023.1884	55.067749
2024.6377	54.918083
2026.0869	54.433071
2027.5363	55.182354
2028.9855	55.377113
2030.4348	53.81562
2031.884	53.495651
2033.3334	53.646763
2034.7826	53.47934
2036.2319	54.077145
2037.6812	54.448738
2039.1305	54.14323
2040.5797	54.341057
2042.0289	54.703598
2043.4783	54.070747
2044.9275	54.024849
2046.3768	54.170158
2047.826	53.901054
2049.2754	53.257149
2050.7246	52.385563
2052.1738	52.731773
2053.6233	52.467125
2055.0725	52.834705
2056.5217	54.287327
2057.9709	53.854195
2059.4204	53.146671
2060.8696	54.741398
2062.3188	53.570969
2063.7681	52.589634
2065.2173	53.690895
2066.6667	52.953411
2068.116	52.245594
2069.5652	52.43428
2071.0144	53.068756
2072.4639	52.129086
2073.9131	52.490234
2075.3623	53.587326
2076.8115	52.762291
2078.261	50.86842
2079.7102	52.303448
2081.1594	53.649982
2082.6086	51.127945
2084.0579	50.792435
2085.5073	51.970051
2086.9565	50.342293
2088.4058	50.478939
2089.855	52.741154
2091.3044	51.62315
2092.7537	51.172237
2094.2029	52.919567
2095.6521	52.823433
2097.1016	52.591839
2098.5508	52.132782
2100	52.738735
2101.4492	51.911839
2102.8984	51.017658
2104.3479	50.436367
2105.7971	51.781807
2107.2463	52.77018
2108.6956	53.018398
2110.145	51.803574
2111.5942	52.273933
2113.0435	52.605011
2114.4927	51.480629
2115.9421	51.975735
2117.3914	52.251286
2118.8406	52.358849
2120.2898	51.444546
2121.739	51.909184
2123.1885	50.505867
2124.6377	50.710175
2126.0869	50.069084
2127.5361	51.427708
2128.9856	51.227535
2130.4348	50.920532
2131.884	50.868912
2133.3333	51.354084
2134.7827	52.102985
2136.2319	52.116917
2137.6812	50.808933
2139.1304	49.437725
2140.5796	50.824318
2142.0291	50.34528
2143.4783	52.132896
2144.9275	51.483871
2146.3767	51.074562
2147.8262	51.028767
2149.2754	51.605217
2150.7246	51.546234
2152.1738	51.66362
2153.6233	49.757687
2155.0725	50.895649
2156.5217	51.265408
2157.9709	51.926781
2159.4204	51.247246
2160.8696	50.655777
2162.3188	50.157196
2163.7681	51.027084
2165.2173	50.944523
2166.6667	49.585049
2168.116	50.027637
2169.5652	51.668674
2171.0144	50.89299
2172.4639	50.317699
2173.9131	49.981972
2175.3623	50.329803
2176.8115	51.072536
2178.261	50.453884
2179.7102	50.1161
2181.1594	49.469109
2182.6086	48.857071
2184.0579	48.898201
2185.5073	47.715351
2186.9565	49.758198
2188.4058	51.024559
2189.855	51.324936
2191.3044	50.623615
2192.7537	50.391445
2194.2029	49.986458
2195.6521	49.933723
2197.1016	51.007099
2198.5508	49.375336
2200	49.06403
2201.4492	49.461761
2202.8984	49.745258
2204.3479	49.115696
2205.7971	48.457302
2207.2463	48.814087
2208.6956	49.517208
2210.145	48.330185
2211.5942	49.125011
2213.0435	48.219883
2214.4927	48.602489
2215.9421	48.24049
2217.3914	48.695892
2218.8406	48.88612
2220.2898	48.048237
2221.739	48.239609
2223.1885	48.234798
2224.6377	48.022465
2226.0869	48.892895
2227.5361	46.827797
2228.9856	46.727913
2230.4348	47.820034
2231.884	46.945408
2233.3333	47.224297
2234.7827	46.14682
2236.2319	46.041454
2237.6812	47.161518
2239.1304	46.827122
2240.5796	45.721794
2242.0291	46.037579
2243.4783	46.789673
2244.9275	45.218193
2246.3767	45.90263
2247.8262	46.090954
2249.2754	45.608795
2250.7246	46.863403
2252.1738	46.139267
2253.6233	45.037666
2255.0725	45.095589
2256.5217	45.763317
2257.9709	45.386848
2259.4204	45.976803
2260.8696	44.79055
2262.3188	45.538242
2263.7681	45.001755
2265.2173	45.202969
2266.6667	45.697224
2268.116	44.993385
2269.5652	42.958317
2271.0144	45.156689
2272.4639	44.424011
2273.9131	44.357113
2275.3623	45.040981
2276.8115	45.377296
2278.261	46.072323
2279.7102	44.656445
2281.1594	43.326546
2282.6086	44.767365
2284.0579	44.589634
2285.5073	44.268391
2286.9565	45.204834
2288.4058	44.511982
2289.855	43.554424
2291.3044	43.6819
2292.7537	44.973026
2294.2029	43.947559
2295.6521	43.936348
2297.1016	43.054367
2298.5508	43.909214
2300	43.103504
2301.4492	43.85585
2302.8984	42.870979
2304.3479	43.974495
2305.7971	43.010544
2307.2463	44.498318
2308.6956	43.793819
2310.145	43.373108
2311.5942	43.434151
2313.0435	42.401043
2314.4927	42.71236
2315.9421	43.732845
2317.3914	43.358849
2318.8406	44.254692
2320.2898	43.415348
2321.739	43.279793
2323.1885	43.103916
2324.6377	44.903675
2326.0869	42.783752
2327.5361	43.261997
2328.9856	43.993561
2330.4348	45.967976
2331.884	44.116562
2333.3333	43.601765
2334.7827	44.087509
2336.2319	44.251194
2337.6812	43.047485
2339.1304	43.586533
2340.5796	42.584072
2342.0291	42.702469
2343.4783	42.836124
2344.9275	42.938713
2346.3767	43.388386
2347.8262	42.739002
2349.2754	43.852463
2350.7246	42.244217
2352.1738	41.469746
2353.6233	42.636024
2355.0725	42.843517
2356.5217	44.370075
2357.9709	43.250446
2359.4204	42.522812
2360.8696	43.609619
2362.3188	42.272518
2363.7681	43.057205
2365.2173	43.746174
2366.6667	43.361599
2368.116	42.084396
2369.5652	42.230099
2371.0144	43.265511
2372.4639	42.387066
2373.9131	43.343388
2375.3623	43.229229
2376.8115	41.848259
2378.261	42.596302
2379.7102	42.384411
2381.1594	42.65136
2382.6086	43.074512
2384.0579	42.55864
2385.5073	43.130131
2386.9565	41.58242
2388.4058	41.394352
2389.855	42.023441
2391.3044	42.318813
2392.7537	42.870045
2394.2029	43.700027
2395.6521	42.591461
2397.1016	42.231464
2398.5508	41.919949
2400	43.003727
2401.4492	41.611294
2402.8984	43.240143
2404.3479	42.30891
2405.7971	42.781982
2407.2463	41.607002
2408.6956	41.635586
2410.145	40.528889
2411.5942	41.590469
2413.0435	41.363365
2414.4927	42.137871
2415.9421	41.209606
2417.3914	41.089371
2418.8406	41.395187
2420.2898	41.083839
2421.739	40.837276
2423.1885	41.94334
2424.6377	41.733555
2426.0869	42.141174
2427.5361	41.897625
2428.9856	42.129333
2430.4348	41.027599
2431.884	40.215153
2433.3333	39.796478
2434.7827	41.223438
2436.2319	40.959438
2437.6812	40.212112
2439.1304	40.394585
2440.5796	40.273998
2442.0291	41.684826
2443.4783	40.39447
2444.9275	40.162769
2446.3767	40.532486
2447.8262	40.099766
2449.2754	39.872467
2450.7246	40.597008
2452.1738	39.958588
2453.6233	40.446789
2455.0725	39.943924
2456.5217	39.997982
2457.9709	41.346508
2459.4204	40.965553
2460.8696	41.75301
2462.3188	40.489445
2463.7681	40.138569
2465.2173	39.519169
2466.6667	39.676277
2468.116	39.693142
2469.5652	40.321827
2471.0144	39.762634
2472.4639	40.085037
2473.9131	40.032051
2475.3623	38.490353
2476.8115	39.300083
2478.261	39.330601
2479.7102	39.530331
2481.1594	40.310085
2482.6086	40.049717
2484.0579	40.013649
2485.5073	39.42355
2486.9565	39.505611
2488.4058	39.658192
2489.855	39.578365
2491.3044	38.950493
2492.7537	38.224072
2494.2029	38.418697
2495.6521	39.269909
2497.1016	39.046673
2498.5508	37.999619
2500	38.61351
2501.4492	39.424469
2502.8984	39.969913
2504.3479	37.805157
2505.7971	40.817585
2507.2463	40.728962
2508.6956	38.136673
2510.145	38.76878
2511.5942	37.817242
2513.0435	38.174767
2514.4927	38.27821
2515.9421	37.183773
2517.3914	37.63876
2518.8406	38.836861
2520.2898	38.134552
2521.739	38.233627
2523.1885	38.706535
2524.6377	37.860504
2526.0869	37.66048
2527.5361	37.269943
2528.9856	38.213531
2530.4348	37.752296
2531.884	38.590832
2533.3333	38.118187
2534.7827	37.85165
2536.2319	38.695633
2537.6812	36.96479
2539.1304	37.308739
2540.5796	37.362438
2542.0291	37.269981
2543.4783	37.321407
2544.9275	37.848576
2546.3767	37.381744
2547.8262	37.124741
2549.2754	37.050743
2550.7246	37.297409
2552.1738	37.598888
2553.6233	37.726654
2555.0725	38.192513
2556.5217	37.110741
2557.9709	37.733124
2559.4204	36.843441
2560.8696	37.734352
2562.3188	36.231541
2563.7681	37.551426
2565.2173	38.065517
2566.6667	35.938141
2568.116	36.136772
2569.5652	36.511612
2571.0144	36.168694
2572.4639	35.812435
2573.9131	36.223175
2575.3623	36.994968
2576.8115	37.674812
2578.261	37.894909
2579.7102	36.703876
2581.1594	35.382729
2582.6086	34.968208
2584.0579	36.633224
2585.5073	36.488674
2586.9565	37.473434
2588.4058	36.71769
2589.855	36.029907
2591.3044	37.410244
2592.7537	35.304813
2594.2029	35.550503
2595.6521	36.30751
2597.1016	34.915222
2598.5508	35.249184
2600	35.973934
2601.4492	36.205376
2602.8984	35.272602
2604.3479	35.093204
2605.7971	36.412926
2607.2463	35.197453
2608.6956	35.592567
2610.145	34.345921
2611.5942	35.386089
2613.0435	34.537857
2614.4927	36.685429
2615.9421	35.507427
2617.3914	34.769508
2618.8406	36.549686
2620.2898	35.56282
2621.739	35.602665
2623.1885	35.723129
2624.6377	35.820724
2626.0869	35.270802
2627.5361	34.991539
2628.9856	34.449886
2630.4348	34.373585
2631.884	35.389034
2633.3333	35.761021
2634.7827	36.098923
2636.2319	35.98315
2637.6812	34.705391
2639.1304	35.951633
2640.5796	34.276745
2642.0291	35.3946
2643.4783	35.780834
2644.9275	35.301517
2646.3767	35.718498
2647.8262	34.267796
2649.2754	35.397438
2650.7246	36.236965
2652.1738	36.152828
2653.6233	35.622505
2655.0725	35.701828
2656.5217	34.402405
2657.9709	35.071793
2659.4204	36.857861
2660.8696	36.093975
2662.3188	34.70285
2663.7681	35.608418
2665.2173	35.865173
2666.6667	36.624557
2668.116	35.335949
2669.5652	35.444729
2671.0144	36.35276
2672.4639	36.949635
2673.9131	36.787952
2675.3623	36.578457
2676.8115	37.836472
2678.261	37.244106
2679.7102	36.432873
2681.1594	38.713135
2682.6086	38.46973
2684.0579	38.650688
2685.5073	39.658195
2686.9565	39.893467
2688.4058	39.105175
2689.855	38.861992
2691.3044	38.688068
2692.7537	37.480556
2694.2029	38.868698
2695.6521	38.182743
2697.1016	38.718079
2698.5508	37.447239
2700	37.770832
2701.4492	36.488056
2702.8984	36.89748
2704.3479	36.297386
2705.7971	36.41502
2707.2463	36.47802
2708.6956	37.636536
2710.145	36.280994
2711.5942	35.375587
2713.0435	34.941162
2714.4927	34.133148
2715.9421	34.856167
2717.3914	34.366325
2718.8406	33.150234
2720.2898	33.160206
2721.739	34.052288
2723.1885	34.890755
2724.6377	33.243099
2726.0869	32.854229
2727.5361	35.159203
2728.9856	33.275623
2730.4348	33.470058
2731.884	33.225727
2733.3333	32.177578
2734.7827	31.583344
2736.2319	32.867886
2737.6812	33.239986
2739.1304	32.428425
2740.5796	32.768169
2742.0291	32.483208
2743.4783	32.129356
2744.9275	30.997751
2746.3767	31.66745
2747.8262	31.817137
2749.2754	30.83082
2750.7246	32.918369
2752.1738	33.337742
2753.6233	31.017183
2755.0725	31.078852
2756.5217	31.364046
2757.9709	31.941893
2759.4204	31.833612
2760.8696	31.189924
2762.3188	30.559931
2763.7681	30.188051
2765.2173	32.15152
2766.6667	32.294304
2768.116	28.976103
2769.5652	31.188694
2771.0144	30.895514
2772.4639	31.536495
2773.9131	30.738829
2775.3623	30.435322
2776.8115	30.014381
2778.261	30.351774
2779.7102	30.1383
2781.1594	30.972963
2782.6086	31.645321
2784.0579	30.981049
2785.5073	31.727476
2786.9565	26.339306
2788.4058	29.694208
2789.855	30.081379
2791.3044	29.694878
2792.7537	31.02807
2794.2029	30.352884
2795.6521	29.026129
2797.1016	29.150696
2798.5508	30.564451
2800	30.220455
2801.4492	30.121962
2802.8984	31.289581
2804.3479	30.344532
2805.7971	28.239548
2807.2463	29.004826
2808.6956	28.950047
2810.145	28.490103
2811.5942	29.331007
2813.0435	30.252436
2814.4927	30.258986
2815.9421	30.432287
2817.3914	29.889534
2818.8406	30.809006
2820.2898	27.084242
2821.739	28.940697
2823.1885	29.689795
2824.6377	29.244225
2826.0869	28.372511
2827.5361	28.290009
2828.9856	28.879717
2830.4348	29.481089
2831.884	28.91547
2833.3333	28.601849
2834.7827	29.848253
2836.2319	28.733772
2837.6812	26.986942
2839.1304	27.972311
2840.5796	28.293116
2842.0291	27.369816
2843.4783	28.409773
2844.9275	28.990269
2846.3767	30.012297
2847.8262	28.560104
2849.2754	28.9251
2850.7246	29.0333
2852.1738	29.540916
2853.6233	28.386923
2855.0725	29.538177
2856.5217	29.447029
2857.9709	27.71505
2859.4204	28.411959
2860.8696	28.160795
2862.3188	28.659246
2863.7681	26.966433
2865.2173	28.72924
2866.6667	28.093588
2868.116	28.75802
2869.5652	29.02265
2871.0144	29.626272
2872.4639	29.415359
2873.9131	29.063263
2875.3623	29.151741
2876.8115	28.914143
2878.261	28.132608
2879.7102	29.048616
2881.1594	27.862549
2882.6086	28.003006
2884.0579	27.687151
2885.5073	27.364779
2886.9565	27.844303
2888.4058	28.695536
2889.855	28.249132
2891.3044	27.963991
2892.7537	28.304876
2894.2029	27.02733
2895.6521	26.894966
2897.1016	27.92717
2898.5508	26.677269
2900	26.034645
2901.4492	27.435762
2902.8984	28.331022
2904.3479	29.094213
2905.7971	27.677231
2907.2463	26.631691
2908.6956	27.331909
2910.145	27.263727
2911.5942	28.728018
2913.0435	29.343925
2914.4927	28.447618
2915.9421	28.245417
2917.3914	28.690178
2918.8406	29.419851
2920.2898	27.342175
2921.739	28.521887
2923.1885	28.414923
2924.6377	27.001089
2926.0869	27.417171
2927.5361	27.618961
2928.9856	28.757578
2930.4348	27.687153
2931.884	26.724646
2933.3333	28.275671
2934.7827	26.58366
2936.2319	25.799915
2937.6812	27.060678
2939.1304	27.519108
2940.5796	26.727406
2942.0291	26.79002
2943.4783	27.212721
2944.9275	27.478056
2946.3767	27.568811
2947.8262	27.548605
2949.2754	27.091543
2950.7246	27.020601
2952.1738	26.514063
2953.6233	26.733816
2955.0725	27.078522
2956.5217	27.58143
2957.9709	28.155695
2959.4204	26.808319
2960.8696	26.701193
2962.3188	26.44939
2963.7681	25.833748
2965.2173	26.816111
2966.6667	26.311886
2968.116	26.419182
2969.5652	25.580017
2971.0144	26.604351
2972.4639	27.521629
2973.9131	26.039818
2975.3623	26.325762
2976.8115	26.608295
2978.261	25.986637
2979.7102	26.536221
2981.1594	26.259033
2982.6086	26.683048
2984.0579	26.375593
2985.5073	26.313629
2986.9565	26.059734
2988.4058	26.289274
2989.855	24.894199
2991.3044	24.244352
2992.7537	25.653954
2994.2029	26.036232
2995.6521	25.858435
2997.1016	26.020887
2998.5508	23.831367
3000	25.700346
