997.25385	274.22949
995.59924	316.22949
993.9444	328
992.28729	383.22949
990.63177	411.22949
988.97601	484
987.31989	506.22949
985.66156	529.22949
984.00482	559.22949
982.34778	545
980.68854	554.22949
979.03088	537.22949
977.37292	557.22949
975.71271	571.22949
974.05414	553.22949
972.39526	556
970.73413	553.22949
969.07465	571.22949
967.4129	558.22949
965.75275	536.22949
964.09235	559.22949
962.42969	546.22949
960.76862	555
959.10535	543
957.44366	565.22949
955.77972	534.22949
954.11743	510
952.45294	553
950.78998	545
949.12482	531.22949
947.4613	526
945.79553	515.22949
944.13141	561.22949
942.46497	527.22949
940.80023	544.22949
939.13318	477
937.46783	432.22949
935.80017	352
934.13416	329.22949
932.46588	314.22949
930.7973	252.22949
929.13037	227
927.46112	195.22949
925.79358	176.22949
924.12372	171.22949
922.45361	151.22949
920.7851	161
919.11432	161.22949
917.44324	147.22949
915.7738	163
914.10211	150
912.43011	159.22949
910.7597	138.22949
909.0871	142
907.41412	150.22949
905.7428	144
904.06921	140.22949
902.39532	144
900.72308	135
899.04858	156
897.37378	147
895.69861	147
894.02509	162
892.3493	129.22949
890.67322	130
888.99683	149.22949
887.32013	144
885.64508	146.22949
883.96771	148
882.29004	141.22949
880.61206	132.22949
878.93378	143.22949
877.25519	136
875.57825	141
873.89899	127.22949
872.21948	139
870.53961	130
868.85944	140
867.17896	137.22949
865.49817	142
863.81702	142.22949
862.13562	126
860.45581	143.22949
858.77374	144.22949
857.09137	136.22949
855.40869	127
853.72565	144
852.04236	134
850.3587	130
848.67474	129
846.99048	137
845.30585	137.22949
843.62097	131.22949
841.93573	146.22949
840.25018	158
838.56433	140.22949
836.87817	143
835.19165	153.22949
833.50482	160
831.81573	149.22949
830.1283	149
828.44055	139
826.7525	152.22949
825.06409	154
823.37537	159
821.68634	152
819.99701	161.22949
818.30731	151
816.61737	161.22949
814.92511	158
813.23444	157.22949
811.54352	140.22949
809.85229	156
808.16071	153
806.46881	147
804.7746	138.22949
803.08209	141
801.38928	147
799.69611	146.22949
798.00061	135
796.30682	135.22949
794.61273	123
792.91827	146
791.2215	145
789.52643	131
787.83105	128.22949
786.13531	147
784.43732	127
782.74097	134
781.04425	124.22949
779.34528	129.22949
777.64801	136
775.95032	130.22949
774.25043	123
772.55212	132.22949
770.85352	122
769.15265	126
767.45337	122
765.75385	137.22949
764.052	119
762.35175	129
760.64929	120.22949
758.94843	124.22949
757.24725	126.22949
755.54376	126.22949
753.84198	116
752.13788	134.22949
750.43542	127.22949
748.73065	126.22949
747.02759	122
745.3222	126
743.61847	111
741.91241	119.22949
740.20801	124.22949
738.50134	129.22949
736.79633	140
735.08899	125.22949
733.3833	131
731.67529	127.22949
729.96899	135
728.26038	138.22949
726.55341	125
724.84412	123
723.13654	136
721.42664	140
719.71637	136
718.00781	130
716.29694	140
714.58771	138
712.87616	135.22949
711.16431	128
709.4541	150
707.74158	141.22949
706.02875	147
704.31757	148
702.60413	151.22949
700.89032	147
699.17816	156
697.46368	149.22949
695.7489	154.22949
694.03381	148
692.32037	169
690.60461	165
688.88855	187
687.17413	169
685.4574	177
683.74036	182
682.02295	181.22949
680.30524	194
678.58923	190
676.87085	194
675.15216	196.22949
673.43317	188.22949
671.71381	190.22949
669.99615	189
668.27618	190.22949
666.55585	209.22949
664.83521	189
663.1142	207.22949
661.39294	180
659.67328	214
657.95135	188
656.22906	191
654.50647	191.22949
652.78351	199.22949
651.06024	196
649.33667	183.22949
647.61273	193
645.88849	185.22949
644.16394	188
642.43903	193.22949
640.71381	210
638.98828	199
637.2644	203
635.53815	203
633.81165	209.22949
632.08478	218.22949
630.35754	220.22949
628.63007	234.22949
626.90216	234
625.172	252.22949
623.44348	244
621.71466	261
619.98547	256.22949
618.25598	252.22949
616.52612	262.22949
614.79596	252.22949
613.06549	258
611.33466	245.22949
609.60352	220.22949
607.87207	246.22949
606.14026	224
604.40808	232
602.67365	228
600.9408	240.22949
599.2077	240.22949
597.47424	252
595.74048	249.22949
594.00635	252.22949
592.27191	251
590.5351	256
588.79999	267.22949
587.06451	266
585.32874	260
583.59265	291
581.85419	279
580.11743	273.22949
578.38031	309
576.64288	302
574.90314	312
573.16504	303.22949
571.42664	342
569.68787	332
567.94672	368
566.20734	381.22949
564.46759	416
562.72546	415
560.98505	435
559.24426	455.22949
557.50116	489.22949
555.75977	487.22949
554.01801	547.22949
552.27393	610.22949
550.53149	664
548.78876	679.22949
547.04364	744.22949
545.30023	858
543.55646	927.22949
541.81036	1034
540.06598	1199
538.31915	1329
536.5741	1579.2295
534.82666	1885.2295
533.08087	2384
531.33484	3047
529.58636	4172
527.8396	6167
526.09052	9857
524.34308	16815.23
522.59326	24138
520.84521	21505.23
519.09473	12971.229
517.34595	7272.2295
515.59485	4246.2295
513.8454	2673.2295
512.09363	1871
510.34351	1343
508.59103	944.22949
506.84027	742.22949
505.08713	613
503.33365	499
501.58188	415.22949
499.82773	371
498.07526	297
496.32043	292
494.56732	272.22949
492.81183	242.22949
491.05597	206.22949
489.30185	198
487.54535	191
485.78848	185.22949
484.03336	176.22949
482.27585	158
480.51797	151.22949
478.76184	132.22949
477.0033	122.22949
475.24442	137
473.48727	143
471.72772	126
469.96783	128
468.20966	114
466.4491	120.22949
464.6882	116
462.92694	97.229492
461.16742	114.22949
459.40552	100.22949
457.64325	116.22949
455.88068	119
454.11978	120
452.35651	122.22949
450.5929	130
448.82895	134.22949
447.06467	144.22949
445.30209	169
443.53714	159.22949
441.77182	161.22949
440.0062	172.22949
438.2402	175.22949
436.47388	179
434.70926	175.22949
432.94226	193.22949
431.17493	184.22949
429.40723	183.22949
427.63919	180.22949
425.87085	184.22949
424.10214	168
422.33307	181.22949
420.56369	175.22949
418.79602	185.22949
417.02594	193.22949
415.25555	191
413.4848	185
411.71368	179.22949
409.94226	190.22949
408.17047	178.22949
406.39838	177.22949
404.62592	179.22949
402.85312	192.22949
401.07996	190.22949
399.30649	193.22949
397.53265	192
395.75848	195
393.98398	182.22949
392.20911	206
390.43393	210
388.65839	217
386.88251	206
385.10626	209.22949
383.32764	215
381.55072	214
379.77347	220
377.99588	221.22949
376.21793	223
374.43964	236
372.66101	238.22949
370.88205	237.22949
369.10275	231
367.32101	240
365.54102	242.22949
363.76065	243.22949
361.97998	242.22949
360.19894	254
358.41754	253.22949
356.63376	240.22949
354.85168	249.22949
353.06927	239
351.28653	251
349.50342	252.22949
347.7179	252
345.93411	269.22949
344.14996	273
342.36548	265
340.57858	270
338.7934	263.22949
337.00787	287
335.22202	281.22949
333.43372	295.22949
331.64719	283.22949
329.86026	284
328.07303	282.22949
326.28336	322
324.49539	296.22949
322.70712	304
320.91641	324.22949
319.12741	322.22949
317.3381	332.22949
315.54633	327
313.75632	347
311.96387	346.22949
310.17316	384.22949
308.38208	410
306.58859	430.22949
304.79684	456.22949
303.00473	449
301.21021	434
299.41739	400.22949
297.62216	355.22949
295.82867	371
294.03275	374.22949
292.23853	341.22949
290.444	334
288.64703	338.22949
286.85178	322
285.05411	343
283.25818	337
281.45981	333.22949
279.66318	301.22949
277.86411	328.22949
276.06677	319.22949
274.267	316.22949
272.46896	319
270.66849	296
268.86768	300.22949
267.0686	299
265.26706	305
263.46729	311.22949
261.66507	295
259.86459	314.22949
258.06168	291.22949
256.2605	300
254.45688	292
252.65289	283.22949
250.85068	291
249.04599	306
247.24097	305
245.43768	280.22949
243.63196	304.22949
241.82797	284
240.02153	291.22949
238.21475	284.22949
236.40971	309.22949
234.60222	302.22949
232.79437	288
230.98619	289.22949
229.17975	302.22949
227.37085	275
225.56158	264.22949
223.75409	257
221.94414	269.22949
220.13382	257
218.32317	237
216.51425	255
214.70288	247
212.89116	224
211.07909	236
209.26877	239.22949
207.45599	228
205.64285	260.22949
203.82936	236
202.01552	245.22949
200.20343	239
198.38889	244
196.57397	246.22949
194.75871	245
192.9431	226.22949
191.12714	234
189.31293	256.22949
187.49625	243.22949
185.67921	259.22949
183.86183	248.22949
182.04408	268.22949
180.22598	255.22949
178.40753	265.22949
176.58873	273.22949
174.76956	269
172.95216	267
171.13229	264
169.31206	283.22949
167.49147	277.22949
165.67053	294.22949
163.84923	288
162.02757	285.22949
160.20557	274
158.38319	314
156.56047	320.22949
154.7374	312
152.91396	325
151.09016	340.22949
149.26602	335.22949
147.44151	331
145.61664	335
143.79143	357
141.96584	351
140.13991	350
138.31361	365.22949
136.48695	368
134.65994	349
132.83258	371
131.00273	377
129.17464	387.22949
127.3462	385
125.5174	400
123.68824	408
121.85873	397.22949
120.02885	425.22949
118.19861	441
116.36802	453
114.53493	443
112.70362	461.22949
110.87195	466
109.03992	468
107.20753	490.22949
105.37478	501
103.53954	513
101.70607	543.22949
99.872238	551
98.038055	589.22949
96.203506	610
94.366463	619.22949
92.531189	641.22949
90.695557	660.22949
88.859573	710
87.02108	668
85.184372	747
83.347298	749.22949
81.509865	763.22949
79.66993	839
77.831779	806
75.993263	863.22949
74.152245	842.22949
72.313004	810.22949
70.473404	811
68.631294	813
66.79097	800.22949
64.950287	786.22949
63.107094	834.22949
61.265682	875.22949
59.423908	868.22949
57.579632	834.22949
55.737133	736.22949
53.894272	561.22949
52.048904	467
50.205318	417
48.361366	360.22949
46.514912	377.22949
44.670235	345
42.823051	325.22949
40.977646	331.22949
39.129734	310.22949
37.283604	304
35.437111	292.22949
33.588108	266.22949
31.740887	240.22949
29.891153	199.22949
28.043203	142
26.192741	86
24.344063	47.229492
22.49287	35.229492
20.643463	19.229492
18.79154	15
16.941404	15.229492
15.088751	17.229492
13.237885	15
11.384501	14
9.5329037	19.229492
7.6787882	25.229492
5.8264604	74
3.9716132	3263
2.1163993	6825.2295
0.26297456	593
-1.5929717	74
-3.4471285	26
-5.3038077	19
-7.1608539	19
-9.0161095	18
-10.873889	14
-12.729877	13
-14.588391	15
-16.447273	11
-18.304361	13
-20.163977	14
-22.02396	16
-23.882151	13
-25.74287	12
-27.603956	11
-29.463249	13
-31.325073	12
-33.187263	12
-35.047661	13
-36.910587	11
-38.773884	10
-40.635387	11
-42.49942	11.229492
-44.363823	13
-46.228596	11
-48.091572	10.229492
-49.957081	10
-51.82296	12
-53.689209	10
-55.555828	10
-57.42065	10.229492
-59.288006	12.229492
-61.155735	13
-63.023834	14.229492
-64.890129	13
-66.758972	8
-68.628181	14
-70.497757	15
-72.367714	12
-74.238029	9.2294922
-76.106552	11
-77.977615	12
-79.849045	11
-81.720856	13
-83.593033	12
-85.465576	9
-87.338493	12.229492
-89.211784	12
-91.085449	6
-92.957306	10
-94.831718	12
-96.706497	10
-98.581642	11
-100.45717	9
-102.33306	10
-104.20933	12
-106.08597	11
-107.96298	10.229492
-109.84037	12.229492
-111.71813	9
-113.59626	10
-115.47477	8.2294922
-117.35365	9.2294922
-119.2329	13
-121.11253	9
-122.99252	11
-124.8729	11
-126.75365	9
-128.63477	9
-130.51627	9
-132.39813	11.229492
-134.28038	14
-136.16299	9
-138.04599	10
-139.92935	11
-141.8131	13.229492
-143.6994	11
-145.58391	12
-147.46877	10
-149.35402	11
-151.23962	11
-153.12563	9
-155.01199	11
-156.89874	13
-158.78806	9
-160.67555	11
-162.56343	8
-164.45168	11
-166.3403	13
-168.22931	8
-170.11868	10
-172.01064	11
-173.90077	10
-175.79128	10
-177.68216	9
-179.57562	11
-181.46725	12
-183.35928	9.2294922
-185.25168	11.229492
-187.14445	10
-189.03979	7
-190.93333	8.2294922
-192.82724	8.2294922
-194.72151	13.229492
-196.61838	10
-198.51343	13
-200.40884	10.229492
-202.30684	12
-204.20302	10
-206.09958	9
-207.99872	8
-209.89603	10
-211.79372	12
-213.69179	11
-215.59245	10.229492
-217.49127	10.229492
-219.3927	10
-221.29228	11
-223.19225	10
-225.0948	12
-226.99554	12
-228.89665	12
-230.80035	12
-232.70222	10
-234.60667	12
-236.50931	13
-238.41232	13.229492
-240.31793	11.229492
-242.22169	13
-244.12807	11
-246.03261	9.2294922
-247.93973	10.229492
-249.84503	12
-251.75293	10
-253.65898	12
-255.56543	11
-257.47449	12
-259.38168	10.229492
-261.29147	10
-263.19946	10.229492
-265.11002	10
-267.01877	11
-268.93011	11
-270.8396	11
-272.75171	12
-274.66418	12
-276.57486	10
-278.4881	10
-280.39954	12
-282.31354	12.229492
-284.22574	11
-286.14053	11
-288.05569	7
-289.96902	11
-291.88498	8
-293.79907	7
-295.71579	10
-297.6329	10
-299.54816	12.229492
-301.466	10
-303.38205	12
-305.30069	14
-307.2197	10.229492
-309.13687	12
-311.05667	7
-312.97687	12
-314.8952	10
-316.81616	11
-318.73749	12
-320.65698	7.2294922
-322.5791	12
-324.50159	12
-326.42447	13.229492
-328.34552	11
-330.26917	12
-332.19324	11.229492
-334.11542	9
-336.04025	11
-337.96545	10
-339.89105	9
-341.81479	10
-343.74115	10
-345.66791	11
-347.59506	11
-349.52258	11
-351.44827	12
-353.37659	10
-355.3053	12.229492
-357.23438	10
-359.16385	11.229492
-361.09146	10
-363.02173	11
-364.95236	11
-366.88339	12
-368.81482	10.229492
-370.74664	12
-372.67657	11
-374.60919	12
-376.54214	10.229492
-378.47552	10
-380.40927	10
-382.34344	11
-384.27798	11.229492
-386.21289	12.229492
-388.14822	11.229492
-390.08392	13
-392.01779	10
-393.95428	11
-395.89117	10
-397.82843	11
-399.76611	9.2294922
-401.70416	12
-403.64261	8.2294922
-405.58145	11
-407.52066	10
-409.4603	13
-411.4003	12
-413.34073	9.2294922
-415.28152	12
-417.22272	12.229492
-419.16431	12
-421.10626	10
-423.04865	11
-424.99139	13.229492
-426.93454	10
-428.87811	13
-430.82205	9
-432.76639	12
-434.71109	10
-436.65622	12.229492
-438.604	11
-440.5499	10
-442.49622	9.2294922
-444.4429	11
-446.38998	11
-448.33746	12
