1200	69.430885
1201.4492	64.378197
1202.8986	66.604973
1204.3478	66.891396
1205.7971	67.655701
1207.2463	69.013634
1208.6957	68.812927
1210.1449	67.529572
1211.5942	68.144478
1213.0435	69.146545
1214.4928	68.408226
1215.942	68.066994
1217.3914	68.620644
1218.8406	68.683571
1220.2898	69.19519
1221.7391	68.848251
1223.1884	68.249893
1224.6377	69.195557
1226.0869	69.803413
1227.5363	66.640091
1228.9855	67.831436
1230.4348	68.569206
1231.884	66.652283
1233.3334	67.522057
1234.7826	68.828857
1236.2319	69.490685
1237.6812	70.435684
1239.1305	71.007515
1240.5797	68.995415
1242.0289	66.868469
1243.4783	68.915077
1244.9275	69.695602
1246.3768	67.192665
1247.826	68.773773
1249.2754	70.018211
1250.7246	69.789864
1252.174	69.72168
1253.6232	69.201019
1255.0725	70.042839
1256.5217	68.809814
1257.9711	70.785721
1259.4203	69.112198
1260.8695	68.741516
1262.3188	68.454689
1263.7681	68.709007
1265.2174	70.086731
1266.6666	71.21244
1268.116	70.456421
1269.5652	69.637924
1271.0145	70.437538
1272.4637	70.11306
1273.9131	70.968773
1275.3623	71.784142
1276.8116	72.995338
1278.2609	72.151054
1279.7102	70.660057
1281.1594	70.6604
1282.6086	70.568886
1284.058	69.033264
1285.5072	69.349945
1286.9565	69.604988
1288.4058	71.343994
1289.8551	72.388344
1291.3043	70.932022
1292.7537	70.668823
1294.2029	71.549171
1295.6522	72.024559
1297.1014	72.018707
1298.5508	71.10965
1300	70.480888
1301.4492	72.02829
1302.8986	72.465897
1304.3478	73.155067
1305.7971	71.371681
1307.2463	71.71328
1308.6957	70.326668
1310.1449	69.397026
1311.5942	72.286751
1313.0435	72.87397
1314.4928	70.521126
1315.942	71.472939
1317.3914	70.942703
1318.8406	72.469231
1320.2898	72.104607
1321.7391	71.221428
1323.1884	72.464378
1324.6377	71.792259
1326.0869	69.818352
1327.5363	71.052467
1328.9855	71.845749
1330.4348	70.880219
1331.884	73.750847
1333.3334	75.347153
1334.7826	73.579422
1336.2319	72.648651
1337.6812	71.603859
1339.1305	73.47084
1340.5797	75.59404
1342.0289	74.617554
1343.4783	73.245789
1344.9275	74.452133
1346.3768	74.524185
1347.826	75.777809
1349.2754	74.274071
1350.7246	74.689537
1352.174	74.596024
1353.6232	75.728432
1355.0725	75.368599
1356.5217	75.439026
1357.9711	75.764084
1359.4203	73.527946
1360.8695	72.717583
1362.3188	72.285995
1363.7681	74.265564
1365.2174	73.121918
1366.6666	72.081512
1368.116	72.922752
1369.5652	73.60144
1371.0145	72.405579
1372.4637	72.473434
1373.9131	72.891754
1375.3623	71.2938
1376.8116	72.369759
1378.2609	75.830544
1379.7102	73.31366
1381.1594	71.810715
1382.6086	72.060936
1384.058	70.854309
1385.5072	71.788094
1386.9565	71.285904
1388.4058	70.990395
1389.8551	71.326584
1391.3043	71.244873
1392.7537	71.732224
1394.2029	71.717079
1395.6522	69.284966
1397.1014	71.375702
1398.5508	74.22332
1400	70.750877
1401.4492	70.774559
1402.8986	72.427681
1404.3478	71.994064
1405.7971	72.222198
1407.2463	73.774391
1408.6957	73.828575
1410.1449	72.649612
1411.5942	71.780098
1413.0435	71.382645
1414.4928	72.167801
1415.942	73.983353
1417.3914	71.032684
1418.8406	71.15873
1420.2898	74.255577
1421.7391	72.175079
1423.1884	71.499298
1424.6377	73.751961
1426.0869	72.887695
1427.5363	71.426689
1428.9855	71.301064
1430.4348	72.571098
1431.884	74.079842
1433.3334	70.29406
1434.7826	72.607033
1436.2319	72.811989
1437.6812	72.471039
1439.1305	72.311798
1440.5797	73.235672
1442.0289	74.576256
1443.4783	74.627495
1444.9275	73.08477
1446.3768	71.597771
1447.826	72.963425
1449.2754	72.034668
1450.7246	72.64843
1452.174	71.083138
1453.6232	73.085297
1455.0725	74.755547
1456.5217	74.564354
1457.9711	72.583038
1459.4203	71.42646
1460.8695	72.346191
1462.3188	72.424095
1463.7681	70.599152
1465.2174	72.641182
1466.6666	74.2314
1468.116	72.282227
1469.5652	74.522591
1471.0145	75.799629
1472.4637	73.95813
1473.9131	71.656105
1475.3623	72.562302
1476.8116	72.992149
1478.2609	71.751572
1479.7102	71.785294
1481.1594	72.65799
1482.6086	71.855591
1484.058	72.699417
1485.5072	71.01915
1486.9565	72.942886
1488.4058	73.107407
1489.8551	73.72435
1491.3043	72.105682
1492.7537	73.058319
1494.2029	71.72245
1495.6522	70.833099
1497.1014	70.255363
1498.5508	69.679901
1500	71.278915
1501.4492	73.654587
1502.8986	73.337189
1504.3478	72.315987
1505.7971	72.450981
1507.2463	73.381531
1508.6957	74.117516
1510.1449	72.541054
1511.5942	70.803268
1513.0435	72.740318
1514.4928	72.528351
1515.942	73.094971
1517.3914	72.710564
1518.8406	71.203766
1520.2898	71.621613
1521.7391	70.832443
1523.1884	71.576981
1524.6377	72.888466
1526.0869	73.772476
1527.5363	70.924385
1528.9855	70.684181
1530.4348	72.28096
1531.884	72.81636
1533.3334	72.07093
1534.7826	71.961128
1536.2319	72.598465
1537.6812	71.247185
1539.1305	70.946365
1540.5797	73.528885
1542.0289	73.234421
1543.4783	72.713882
1544.9275	73.074585
1546.3768	72.743935
1547.826	73.352875
1549.2754	71.636627
1550.7246	71.226067
1552.174	74.086311
1553.6232	74.487358
1555.0725	73.980034
1556.5217	72.01342
1557.9711	71.251617
1559.4203	71.242599
1560.8695	71.561478
1562.3188	73.290657
1563.7681	73.502281
1565.2174	74.100433
1566.6666	72.255325
1568.116	73.214188
1569.5652	71.974518
1571.0145	73.235939
1572.4637	73.512138
1573.9131	74.317291
1575.3623	72.953339
1576.8116	74.513962
1578.2609	74.388466
1579.7102	73.454834
1581.1594	74.443977
1582.6086	75.378105
1584.058	75.202583
1585.5072	75.619408
1586.9565	75.576782
1588.4058	75.274689
1589.8551	78.385132
1591.3043	76.29808
1592.7537	78.128952
1594.2029	77.286324
1595.6522	76.699684
1597.1014	76.313721
1598.5508	77.05838
1600	76.754196
1601.4492	77.37175
1602.8986	76.930717
1604.3478	75.621605
1605.7971	75.059273
1607.2463	73.791565
1608.6957	73.439888
1610.1449	74.779854
1611.5942	74.316109
1613.0435	71.818848
1614.4928	74.607826
1615.942	73.384659
1617.3914	73.060402
1618.8406	72.180664
1620.2898	73.948357
1621.7391	72.536575
1623.1884	73.776672
1624.6377	73.826027
1626.0869	72.69355
1627.5363	72.511597
1628.9855	72.875099
1630.4348	73.13092
1631.884	72.177536
1633.3334	70.600624
1634.7826	72.153313
1636.2319	74.129066
1637.6812	71.831139
1639.1305	72.121117
1640.5797	72.975609
1642.0289	73.293571
1643.4783	72.916534
1644.9275	71.783577
1646.3768	73.040359
1647.826	71.212708
1649.2754	69.615753
1650.7246	71.385742
1652.174	71.72908
1653.6232	70.434395
1655.0725	69.729881
1656.5217	68.663521
1657.9711	70.664192
