1574.83	929.5
1577.48	1189.5
1580.13	1507.5
1582.78	1987
1585.43	2585
1588.08	3234
1590.73	3949
1593.37	4193
1596.02	3725
1598.66	2781
1601.31	1901
1603.95	1304
1606.59	954.5
1609.24	769.5
1611.88	619
1614.52	587.5
1617.15	565
1619.79	557
1622.43	607.5
1625.06	659
1627.7	721.5
1630.33	706
1632.97	589.5
1635.6	444
1638.23	359
1640.86	292.5
1643.49	262
1646.12	258
1648.75	255
1651.37	242
1654	231
1656.62	250
1659.25	226.5
1661.87	219
1664.49	214.5
1667.12	216.5
1669.74	207
1672.36	205
1674.97	205
1677.59	201
1680.21	195
1682.82	209
1685.44	200
1688.05	202.5
1690.67	189.5
1693.28	179
1695.89	192
1698.5	173
1701.11	191
1703.72	200.5
1706.33	195
1708.94	201
1711.54	195
1714.15	177
1716.75	187.5
1719.36	186
1721.96	188
1724.56	174
1727.16	185.5
1729.76	176
1732.36	175
1734.96	195.5
1737.55	185.5
1740.15	182.5
1742.75	192
1745.34	192.5
1747.93	181
1750.53	185
1753.12	185.5
1755.71	172
1758.3	184
1760.89	175.5
1763.48	187.5
1766.06	179.5
1768.65	184.5
1771.24	189
1773.82	181
1776.41	189
1778.99	199
1781.57	191
1784.15	183.5
1786.73	189.5
1789.31	189
1791.89	187
1794.47	183
1797.04	184
1799.62	180.5
1802.19	186.5
1804.77	191.5
1807.34	194
1809.91	181
1812.48	186.5
1815.06	182
1817.62	183
1820.19	181
1822.76	185.5
1825.33	187
1827.9	186
1830.46	170
1833.03	180
1835.59	175.5
1838.15	179.5
1840.71	171
1843.27	182.5
1845.83	186.5
1848.39	199.5
1850.95	187
1853.51	192
1856.06	190.5
1858.62	210.5
1861.17	194.5
1863.73	203.5
1866.28	215.5
1868.83	204.5
1871.38	195.5
1873.94	200.5
1876.48	184.5
1879.03	208
1881.58	200
1884.13	203
1886.67	187
1889.22	201.5
1891.76	187.5
1894.3	192.5
1896.85	190.5
1899.39	187.5
1901.93	176
1904.47	193
1907.01	188
1909.55	196
1912.08	190
1914.62	183.5
1917.16	193
1919.69	179
1922.22	183
1924.76	182.5
1927.29	184.5
1929.82	179.5
1932.35	185
1934.88	193
1937.41	185
1939.94	180
1942.46	188
1944.99	170.5
1947.51	195.5
1950.04	183.5
1952.56	188.5
1955.08	191.5
1957.6	185.5
1960.12	179
1962.64	180.5
1965.16	187
1967.68	171
1970.2	187
1972.71	187
1975.23	186
1977.75	201.5
1980.26	188
1982.77	172
1985.28	193.5
1987.79	200
1990.3	186
1992.81	209
1995.32	184.5
1997.83	199
2000.34	193
2002.84	188
2005.35	197.5
2007.85	193
2010.35	193.5
2012.86	194
2015.36	197.5
2017.86	188
2020.36	199
2022.86	174
2025.36	187.5
2027.85	195.5
2030.35	195.5
2032.85	201
2035.34	189
2037.84	180
2040.33	183.5
2042.82	204.5
2045.31	173
2047.8	183
2050.29	184.5
2052.78	169
2055.27	181
2057.75	177.5
2060.24	167
2062.73	183
2065.21	174.5
2067.7	179
2070.18	177
2072.66	185
2075.14	169
2077.62	182.5
2080.1	177.5
2082.58	163
2085.06	168
2087.53	162
2090.01	177
2092.48	170
2094.96	164
2097.43	179.5
2099.9	179.5
2102.38	163
2104.85	164
2107.32	169.5
2109.79	168
2112.25	175.5
2114.72	170.5
2117.19	176.5
2119.65	172
2122.12	172
2124.58	162.5
2127.05	173.5
2129.51	181.5
2131.97	181
2134.43	183
2136.89	168.5
2139.35	169
2141.81	159
2144.26	166
2146.72	174.5
2149.18	171.5
2151.63	170.5
2154.09	166
2156.54	183.5
2158.99	177.5
2161.44	161
2163.89	179
2166.34	169.5
2168.79	183.5
2171.24	173
2173.69	178
2176.13	179
2178.58	168.5
2181.02	186.5
2183.47	170.5
2185.91	163
2188.35	177
2190.79	183.5
2193.23	183
2195.67	175.5
2198.11	169.5
2200.55	177
2202.99	178
2205.42	175.5
2207.86	172
2210.29	169
2212.72	171
2215.16	171.5
2217.59	165
2220.02	173.5
2222.45	178
2224.88	177.5
2227.31	170.5
2229.74	178.5
2232.16	190
2234.59	171
2237.02	178.5
2239.44	186.5
2241.86	183
2244.29	172.5
2246.71	171.5
2249.13	185
2251.55	159
2253.97	170
2256.39	179
2258.81	173
2261.22	179
2263.64	174
2266.05	181
2268.47	178.5
2270.88	180
2273.3	178.5
2275.71	173
2278.12	173
2280.53	185
2282.94	172
2285.35	156.5
2287.76	164
2290.16	171.5
2292.57	181.5
2294.97	177
2297.38	171.5
2299.78	176
2302.19	175.5
2304.59	159
2306.99	172.5
2309.39	174.5
2311.79	175.5
2314.19	186.5
2316.59	166.5
2318.98	193
2321.38	189.5
2323.77	187
2326.17	178
2328.56	194
2330.96	177.5
2333.35	183.5
2335.74	185
2338.13	174
2340.52	182.5
2342.91	178
2345.3	166
2347.68	193
2350.07	175
2352.46	175
2354.84	178.5
2357.23	181
2359.61	184
2361.99	188
2364.37	175
2366.75	175.5
2369.13	170
2371.51	176
2373.89	174
2376.27	189.5
2378.64	180.5
2381.02	181
2383.39	180.5
2385.77	200
2388.14	186.5
2390.51	182
2392.89	194
2395.26	195.5
2397.63	180.5
2400	183
2402.36	180.5
2404.73	202
2407.1	189
2409.46	191.5
2411.83	186
2414.19	188.5
2416.56	194.5
2418.92	201.5
2421.28	208.5
2423.64	201
2426	202
2428.36	217
2430.72	212
2433.08	215
2435.44	239.5
2437.79	247.5
2440.15	259.5
2442.5	251
2444.86	279
2447.21	283
2449.56	302
2451.91	337
2454.26	358.5
2456.61	381
2458.96	384
2461.31	398
2463.66	410
2466	397.5
2468.35	381.5
2470.69	367.5
2473.04	351
2475.38	346
2477.72	343.5
2480.07	335
2482.41	326
2484.75	314
2487.08	299.5
2489.42	306
2491.76	299
2494.1	283.5
2496.44	293.5
2498.77	287.5
2501.1	298.5
2503.44	304
2505.77	263.5
2508.1	274.5
2510.43	265
2512.76	249
2515.09	261
2517.42	260
2519.75	259.5
2522.08	257
2524.4	264.5
2526.73	253
2529.05	253.5
2531.38	277
2533.7	253
2536.02	263
2538.34	238
2540.67	261
2542.99	281
2545.31	258
2547.62	255
2549.94	286.5
2552.26	263.5
2554.57	275.5
2556.89	278.5
2559.2	259
2561.52	278.5
2563.83	288.5
2566.14	268
2568.45	285
2570.76	289
2573.07	273.5
2575.38	297
2577.69	284
2580	293
2582.3	300
2584.61	295
2586.91	285.5
2589.22	292
2591.52	296.5
2593.82	287
2596.13	300.5
2598.43	306
2600.73	309
2603.03	303
2605.32	308
2607.62	318
2609.92	322
2612.21	340.5
2614.51	344
2616.8	337.5
2619.1	370.5
2621.39	373.5
2623.68	383.5
2625.97	426.5
2628.27	447.5
2630.56	433
2632.84	480
2635.13	513.5
2637.42	541
2639.71	584
2641.99	615
2644.28	681
2646.56	726
2648.85	788
2651.13	873
2653.41	1042.5
2655.69	1139.5
2657.97	1295
2660.25	1469.5
2662.53	1675
2664.81	1926
2667.08	2275.5
2669.36	2586
2671.64	3029.5
2673.91	3454.5
2676.19	3945.5
2678.46	4350
2680.73	4701
2683	5146
2685.27	5307
2687.54	5332
2689.81	5355
2692.08	5116
2694.35	4830
2696.62	4462.5
2698.88	4019
2701.15	3649.5
2703.41	3133
2705.68	2718.5
2707.94	2447
2710.2	2158.5
2712.46	1897
2714.72	1668.5
2716.98	1453
2719.24	1293
2721.5	1145
2723.76	1028
2726.02	950
2728.27	855
2730.53	788.5
2732.78	727
2735.04	677
2737.29	619
2739.54	576.5
2741.79	557.5
2744.04	511
2746.29	463.5
2748.54	448
2750.79	439.5
2753.04	398
2755.29	379.5
2757.53	365
2759.78	360.5
2762.02	349.5
2764.27	329
2766.51	334
2768.75	308
2770.99	303
2773.23	309
2775.47	302
2777.71	297.5
2779.95	282
2782.19	280.5
2784.42	294
2786.66	277
2788.9	268
2791.13	283.5
2793.36	259
2795.6	274
2797.83	274
2800.06	263
2802.29	236
2804.52	246.5
2806.75	246.5
2808.98	241.5
2811.2	256
2813.43	238
2815.66	250
2817.88	235
2820.11	248
2822.33	256.5
2824.55	253.5
2826.77	246
2829	248
2831.22	220
2833.44	242
2835.66	241
2837.87	230.5
2840.09	240
2842.31	233
2844.52	228
2846.74	250
2848.95	243
2851.17	233.5
2853.38	228
2855.59	232.5
2857.8	234.5
2860.02	249
2862.23	223
2864.43	233
2866.64	237
2868.85	236
2871.06	239
2873.26	242.5
2875.47	244.5
2877.67	233
2879.88	243.5
2882.08	231.5
2884.28	245.5
2886.48	257
2888.68	230.5
2890.89	257
2893.08	241
2895.28	253.5
2897.48	255
2899.68	265
2901.87	268.5
2904.07	279.5
2906.26	267
2908.46	277
2910.65	286.5
2912.84	289.5
2915.04	294
2917.23	326.5
2919.42	305.5
2921.6	325.5
2923.79	310
2925.98	318
2928.17	327
2930.36	325
2932.54	326.5
2934.73	346.5
2936.91	341
2939.09	343
2941.28	334
2943.46	341
2945.64	343
2947.82	344
2950	342.5
2952.18	348
2954.36	340
2956.53	327.5
2958.71	307
2960.88	316
2963.06	317.5
2965.23	299
2967.41	293
2969.58	297
2971.75	277
2973.92	256
2976.1	264
2978.26	237
2980.43	229.5
2982.6	227.5
2984.77	230.5
2986.94	230
2989.1	201
2991.27	214.5
2993.43	208
2995.6	208.5
2997.76	205.5
2999.92	186
3002.08	196
3004.24	186
3006.4	196
3008.56	195.5
3010.72	179
3012.88	182
3015.04	174
3017.19	188.5
3019.35	190.5
3021.51	191
3023.66	198
3025.81	181
3027.96	178
3030.12	175.5
3032.27	169
3034.42	164
3036.57	165
3038.72	154
3040.86	172
3043.01	175
3045.16	181
3047.3	165.5
3049.45	177
3051.6	160
3053.74	171
3055.88	176.5
3058.02	163
3060.17	176
3062.31	173
3064.45	170
3066.59	173
3068.72	159
3070.86	177
3073	170
3075.14	166
3077.27	166.5
3079.41	164
3081.54	169
3083.67	171
3085.81	163.5
3087.94	173
3090.07	176
3092.2	176.5
3094.33	164
3096.46	159
3098.59	179
3100.71	170
3102.84	154
3104.97	171
3107.09	157
3109.22	166
3111.34	179.5
3113.46	156
3115.59	163.5
3117.71	167
3119.83	162
3121.95	164.5
3124.07	172
3126.19	171
3128.31	167.5
3130.42	166.5
3132.54	159
3134.66	170
3136.77	158.5
3138.89	167
3141	168
3143.11	161
3145.22	150
3147.33	161
3149.45	163.5
3151.56	156
3153.66	162.5
3155.77	163.5
3157.88	165.5
3159.99	169
3162.09	171
3164.2	169.5
3166.3	173
3168.41	168
3170.51	178
3172.61	172
3174.72	167
3176.82	181.5
3178.92	176
3181.02	186.5
3183.12	169
3185.22	178.5
3187.31	187.5
3189.41	174
3191.51	165
3193.6	168
3195.7	184.5
3197.79	171
3199.88	166
