1502.43	112
1505.1	100
1507.78	97
1510.45	109.5
1513.13	106
1515.8	112
1518.47	117
1521.14	102.5
1523.81	101.5
1526.48	115.5
1529.15	106
1531.82	99
1534.48	105.5
1537.15	93
1539.81	104
1542.48	101.5
1545.14	111.5
1547.8	112
1550.46	107.5
1553.12	109
1555.78	111
1558.44	117.5
1561.1	108.5
1563.75	105
1566.41	120
1569.06	142.5
1571.72	146.5
1574.37	162
1577.02	171.5
1579.67	195
1582.32	205
1584.97	203
1587.62	195
1590.27	171
1592.91	156.5
1595.56	136
1598.2	137
1600.85	132
1603.49	112
1606.13	113
1608.77	114.5
1611.42	118.5
1614.05	118
1616.69	112
1619.33	117
1621.97	122
1624.6	107
1627.24	100
1629.87	119.5
1632.5	93
1635.14	105.5
1637.77	106
1640.4	95
1643.03	99
1645.66	105
1648.28	98.5
1650.91	121
1653.54	92
1656.16	102
1658.79	99
1661.41	97
1664.03	107.5
1666.65	96.5
1669.27	106
1671.89	101.5
1674.51	95
1677.13	96.5
1679.75	98.5
1682.36	102
1684.98	101.5
1687.59	100.5
1690.2	103.5
1692.82	91
1695.43	85
1698.04	87
1700.65	105
1703.26	100.5
1705.87	101.5
1708.47	102
1711.08	94
1713.68	89
1716.29	95.5
1718.89	95
1721.49	101.5
1724.1	92.5
1726.7	105.5
1729.3	89
1731.9	90
1734.49	85.5
1737.09	87
1739.69	87
1742.28	99
1744.88	90
1747.47	87
1750.07	91
1752.66	102
1755.25	94.5
1757.84	101.5
1760.43	92.5
1763.02	98
1765.61	101
1768.19	95.5
1770.78	102
1773.36	101.5
1775.95	105.5
1778.53	96.5
1781.11	85
1783.69	94
1786.28	88
1788.86	95.5
1791.43	94
1794.01	100
1796.59	77
1799.17	91
1801.74	94.5
1804.32	97
1806.89	95
1809.46	84
1812.03	91.5
1814.6	83.5
1817.17	82
1819.74	78
1822.31	96
1824.88	87
1827.45	85
1830.01	89.5
1832.58	82
1835.14	87
1837.7	86
1840.26	95
1842.83	84
1845.39	83
1847.95	78
1850.51	87
1853.06	90
1855.62	90
1858.18	96
1860.73	82
1863.29	83
1865.84	88.5
1868.39	88.5
1870.94	84.5
1873.49	88
1876.05	96.5
1878.59	89.5
1881.14	95
1883.69	88.5
1886.24	98.5
1888.78	92.5
1891.33	84.5
1893.87	91
1896.41	87.5
1898.96	93
1901.5	84
1904.04	83
1906.58	88.5
1909.12	87
1911.65	90
1914.19	82
1916.73	91.5
1919.26	87.5
1921.8	87.5
1924.33	80
1926.86	79
1929.39	81
1931.93	73
1934.46	77
1936.98	91
1939.51	83.5
1942.04	87.5
1944.57	79.5
1947.09	85.5
1949.62	82.5
1952.14	74
1954.67	90
1957.19	87
1959.71	87
1962.23	77
1964.75	75
1967.27	87
1969.79	85
1972.3	86.5
1974.82	92
1977.34	78
1979.85	84
1982.36	76.5
1984.88	91
1987.39	81
1989.9	84
1992.41	81
1994.92	85
1997.43	77
1999.94	81
2002.44	78
2004.95	79
2007.46	91
2009.96	85.5
2012.46	85
2014.97	81
2017.47	86
2019.97	75
2022.47	82.5
2024.97	77
2027.47	81
2029.97	74.5
2032.46	82
2034.96	87
2037.45	81
2039.95	80
2042.44	77.5
2044.93	85
2047.42	75
2049.91	68
2052.41	89.5
2054.89	82
2057.38	79.5
2059.87	80.5
2062.36	77
2064.84	75
2067.33	79
2069.81	87
2072.29	81
2074.77	76
2077.26	71.5
2079.74	80
2082.22	76
2084.7	79
2087.17	68
2089.65	75
2092.13	78
2094.6	73
2097.08	84.5
2099.55	85.5
2102.02	75
2104.5	75
2106.97	72
2109.44	81.5
2111.91	79
2114.38	69
2116.84	69.5
2119.31	72
2121.78	77.5
2124.24	84
2126.71	77
2129.17	81
2131.64	74
2134.1	75.5
2136.56	74
2139.02	72
2141.48	79
2143.94	75
2146.39	83.5
2148.85	75.5
2151.31	80
2153.76	75.5
2156.22	68.5
2158.67	70
2161.13	77.5
2163.58	78
2166.03	78
2168.48	72
2170.93	78.5
2173.38	81
2175.83	67.5
2178.27	71.5
2180.72	70
2183.16	69
2185.61	73.5
2188.05	79.5
2190.49	65.5
2192.94	82.5
2195.38	68.5
2197.82	74.5
2200.26	68.5
2202.7	70.5
2205.13	74
2207.57	76
2210.01	75
2212.44	78
2214.88	72
2217.31	71
2219.74	67
2222.18	76
2224.61	74.5
2227.04	67
2229.47	67
2231.9	75
2234.32	75.5
2236.75	76
2239.18	70
2241.6	72
2244.03	72
2246.45	69
2248.87	71
2251.3	73
2253.72	69.5
2256.14	75
2258.56	77
2260.98	68
2263.39	65
2265.81	74
2268.23	65.5
2270.64	71
2273.06	66
2275.47	64.5
2277.88	71
2280.3	84
2282.71	70
2285.12	73.5
2287.53	56
2289.94	63
2292.34	80.5
2294.75	69
2297.16	62
2299.56	65.5
2301.97	69.5
2304.37	71.5
2306.78	68
2309.18	72
2311.58	68
2313.98	69
2316.38	63.5
2318.78	62.5
2321.18	73
2323.58	69.5
2325.97	71
2328.37	74
2330.76	78
2333.16	74
2335.55	64
2337.94	66
2340.33	54
2342.73	58
2345.12	61
2347.51	67
2349.89	65.5
2352.28	59
2354.67	61
2357.06	68
2359.44	68
2361.82	64.5
2364.21	67
2366.59	59
2368.97	66.5
2371.35	68
2373.73	70
2376.11	59
2378.49	68
2380.87	73
2383.25	66
2385.62	61.5
2388	61
2390.37	65
2392.75	55
2395.12	65.5
2397.49	64
2399.86	65
2402.23	60.5
2404.6	68.5
2406.97	62.5
2409.34	70.5
2411.71	66.5
2414.08	61
2416.44	68.5
2418.81	66
2421.17	70
2423.53	71.5
2425.9	65
2428.26	65
2430.62	64
2432.98	63
2435.34	63.5
2437.7	76
2440.05	63
2442.41	61
2444.77	68.5
2447.12	73
2449.48	68.5
2451.83	73.5
2454.18	73
2456.54	72
2458.89	68
2461.24	68
2463.59	58
2465.94	69
2468.28	63
2470.63	66.5
2472.98	60.5
2475.32	71
2477.67	67
2480.01	69
2482.36	71.5
2484.7	65
2487.04	57.5
2489.38	66.5
2491.72	69
2494.06	60
2496.4	56
2498.74	60.5
2501.07	57.5
2503.41	59
2505.75	64
2508.08	61
2510.41	70
2512.75	66
2515.08	60
2517.41	61
2519.74	64.5
2522.07	59
2524.4	58
2526.73	57.5
2529.05	71
2531.38	67
2533.71	58.5
2536.03	60.5
2538.36	66
2540.68	54.5
2543	61
2545.32	64.5
2547.64	64.5
2549.96	61
2552.28	54
2554.6	67.5
2556.92	63
2559.24	58.5
2561.55	65
2563.87	47
2566.18	61
2568.5	59
2570.81	54
2573.12	65
2575.44	60
2577.75	59
2580.06	64
2582.37	66
2584.67	60
2586.98	53.5
2589.29	61
2591.59	62.5
2593.9	64
2596.2	52.5
2598.51	65
2600.81	59.5
2603.11	63
2605.41	63.5
2607.71	55
2610.01	57
2612.31	59.5
2614.61	61
2616.91	65.5
2619.2	71
2621.5	60
2623.8	64
2626.09	62
2628.38	61
2630.67	74.5
2632.97	68
2635.26	53
2637.55	61
2639.84	69.5
2642.13	72.5
2644.42	59
2646.7	78
2648.99	77.5
2651.27	83
2653.56	83
2655.84	83
2658.13	98.5
2660.41	92
2662.69	102
2664.97	123
2667.25	107
2669.53	127.5
2671.81	132
2674.09	145
2676.36	157.5
2678.64	173
2680.92	174
2683.19	193.5
2685.46	194
2687.74	196
2690.01	205
2692.28	190
2694.55	178
2696.82	189.5
2699.09	178.5
2701.36	163.5
2703.63	147
2705.89	134.5
2708.16	133.5
2710.43	111
2712.69	104
2714.95	96.5
2717.22	103.5
2719.48	92
2721.74	80.5
2724	85
2726.26	82
2728.52	64
2730.78	66.5
2733.04	64.5
2735.29	73
2737.55	58.5
2739.81	69.5
2742.06	57
2744.31	62
2746.57	56
2748.82	60.5
2751.07	59
2753.32	59
2755.57	64
2757.82	61
2760.07	54
2762.32	52
2764.56	57
2766.81	52
2769.06	47
2771.3	57
2773.54	59
2775.79	57.5
2778.03	55.5
2780.27	49
2782.51	56
2784.75	52
2786.99	58
2789.23	53
2791.47	52
2793.7	49.5
2795.94	56
2798.18	57.5
2800.41	54
2802.64	55
2804.88	56
2807.11	58.5
2809.34	55.5
2811.57	58
2813.8	60
2816.03	50.5
2818.26	56
2820.49	55.5
2822.71	59.5
2824.94	50
2827.17	56
2829.39	56.5
2831.61	54.5
2833.84	49
2836.06	54
2838.28	55
2840.5	50
2842.72	56
2844.94	57.5
2847.16	58.5
2849.38	58.5
2851.6	54
2853.81	56
2856.03	57
2858.24	54.5
2860.46	51
2862.67	56.5
2864.88	54.5
2867.09	47
2869.31	54
2871.52	54
2873.73	44
2875.94	57.5
2878.14	49.5
2880.35	53
2882.56	55
2884.76	50.5
2886.97	58.5
2889.17	54
2891.38	58
2893.58	55.5
2895.78	48
2897.98	62.5
2900.18	50
2902.38	58
2904.58	54
2906.78	51
2908.98	53.5
2911.17	60
2913.37	54
2915.56	55
2917.76	54
2919.95	56.5
2922.15	57.5
2924.34	57.5
2926.53	56.5
2928.72	52
2930.91	63.5
2933.1	54
2935.29	52
2937.48	50
2939.66	55
2941.85	54.5
2944.03	59.5
2946.22	55.5
2948.4	49
2950.59	58.5
2952.77	55
2954.95	57
2957.13	51.5
2959.31	49
2961.49	59.5
2963.67	58
2965.85	60.5
2968.03	51
2970.2	58
2972.38	48
2974.55	53
2976.73	45
2978.9	52
2981.07	51
2983.25	44
2985.42	47.5
2987.59	46.5
2989.76	48.5
2991.93	49
2994.09	50
2996.26	51.5
2998.43	50.5
3000.6	53
3002.76	44
3004.93	47
3007.09	50
3009.25	52
3011.42	52
3013.58	45
3015.74	47
3017.9	44.5
3020.06	43
3022.22	50
3024.37	47.5
3026.53	45.5
3028.69	44
3030.84	44
3033	47
3035.15	46.5
3037.31	45
3039.46	53.5
3041.61	47
3043.76	43
3045.91	45
3048.06	53.5
3050.21	44.5
3052.36	52
3054.51	45.5
3056.66	44
3058.8	46.5
3060.95	47.5
3063.09	40
3065.24	43
3067.38	49
3069.52	47
3071.66	53
3073.81	50.5
3075.94	44
3078.08	53
3080.22	50
3082.36	46
3084.5	43
3086.64	46.5
3088.77	46
3090.91	49
3093.04	42
3095.18	40
3097.31	55.5
3099.44	47
3101.57	44
3103.7	38
3105.83	48
3107.96	38
3110.09	47
3112.22	49
3114.35	41
3116.47	49
3118.6	50.5
3120.72	44
3122.85	43
3124.97	42
3127.09	50.5
3129.22	47
3131.34	47
3133.46	44
3135.58	44
3137.7	39.5
3139.82	37.5
3141.93	49
3144.05	46
3146.17	44
3148.28	44
3150.4	50
3152.51	44
3154.62	42
3156.74	52
3158.85	52.5
3160.96	44.5
3163.07	43
3165.18	41.5
3167.29	51
3169.4	38
3171.51	44
3173.61	41
3175.72	51.5
3177.82	43
3179.93	48.5
3182.03	47
3184.14	46
3186.24	48
3188.34	38
3190.44	43
3192.54	42.5
3194.64	44
3196.74	37.5
3198.84	37
